"1" "2" "3" "4" "5"
"26105" 1.61093516142117e-11 9.81203921224511e-12 1.59585897616857e-11 1.97349053022918e-11 2.34225498372543e-05
"26106" 9.49693416907498e-12 9.29439360539789e-12 1.49247533005537e-11 1.70141752963062e-11 5.27007740734629e-05
"26110" 1.07464901653472e-06 9.57136299738936e-12 1.28966726343959e-11 1.82187706310778e-11 3.51146459805423e-05
"26112" 1.17815156376388e-11 1.30609978022407e-06 1.35063991731681e-11 2.83436064437574e-11 0.000122657095730205
"26114" 1.2073532885391e-11 9.66471517206044e-12 1.1713250601898e-11 2.62464325454454e-11 4.29413599488815e-05
"26115" 1.09326552434471e-11 1.13461727918785e-11 1.26067917089848e-11 1.80446746587019e-11 6.63639328490101e-05
"26121" 8.17340878746436e-12 2.02927840717435e-06 1.14546969634209e-11 2.04624882343854e-05 1.51710644100473e-11
"26130" 8.17716699185159e-12 1.04247395628219e-05 5.61352137878267e-06 4.85970501471138e-05 2.17962296581788e-11
"26160" 3.01387924991575e-05 7.64357476577443e-07 1.1729268200207e-11 1.41653281664973e-11 1.59673497326298e-11
"26166" 1.09066737241541e-06 9.74832799778427e-06 1.11906643821935e-05 2.14648327405734e-05 1.59337163260889e-11
"26168" 7.98126794997288e-05 9.01148139814037e-12 1.19981307429948e-11 1.44004876824061e-11 1.67943188497963e-11
"26171" 1.96343137595102e-05 9.11003320800197e-12 1.18992883601482e-11 1.48133767349022e-11 3.62066824123432e-05
"26172" 3.26085407741273e-05 1.03922653387673e-11 7.15488987169028e-11 1.65218415123124e-11 0.00035594045445798
"26175" 9.94700443217744e-06 1.32484002127336e-07 1.66450724534009e-11 4.26590647150672e-11 1.47077738922412e-05
"26176" 7.1644320680007e-05 7.61230628947335e-07 1.37298555144491e-11 1.36609368663623e-11 4.39916339628521e-11
"26179" 1.17058658925307e-05 8.74444787156446e-12 1.20977702024699e-11 1.31222654895538e-11 1.57427696755108e-11
"26180" 5.06555432189143e-06 8.65564722764278e-12 1.14304449590357e-11 1.30134856134276e-11 1.41314430554541e-05
"26182" 7.66201737006486e-05 8.85986628730361e-12 1.21008777580389e-11 1.29021451911854e-11 1.65340948052197e-11
"26183" 3.93742536106526e-05 1.07537838492364e-11 1.38195746454847e-11 1.56965997158518e-11 1.79110468304533e-11
"26187" 1.1397686386902e-05 8.99300089557276e-12 1.73230025248291e-11 1.35517967034235e-11 2.51714645254683e-06
"26188" 0.000451121312826477 2.43221495570778e-11 2.82986184417377e-11 1.81352378400814e-06 3.6660764280786e-11
"26190" 4.41453910549005e-05 5.81828927027194e-07 1.25713834485369e-11 1.32545521362873e-11 9.15103297930509e-11
"26191" 1.93250133605263e-06 1.2748062281612e-11 1.39505762501196e-11 5.02084201365491e-11 0.000101856959651998
"26192" 0.000103224394595517 9.07152015929265e-12 1.22582441029688e-11 1.38894321326463e-11 2.17485864591486e-11
"26199" 1.17547559015257e-05 9.16530843138808e-12 1.19624623831746e-11 1.60041071624214e-06 1.54260770373775e-11
"26202" 8.09991041476426e-05 2.12340648709299e-06 1.34625548166312e-11 1.9740771432899e-11 3.28199028502209e-11
"26203" 1.74850201704194e-05 9.15243714682933e-12 1.21850174568947e-11 1.29376085343892e-11 0.000114320363780999
"26205" 8.2441382771296e-12 9.32395264431299e-12 2.59491696908906e-11 1.0906366705957e-05 4.87639194163288e-06
"26213" 6.38497957445154e-06 9.34470138452931e-12 1.30603927058039e-11 1.30537654332019e-11 8.94225094158646e-11
"26215" 4.83420448569087e-06 8.76933877854439e-12 1.20625848066085e-11 1.34704799643445e-11 2.04114207531429e-05
"26219" 2.86289880888852e-06 2.34403475355472e-06 1.19288979276485e-11 3.09353623144859e-11 0.000308843673786806
"26222" 8.18336593552415e-06 8.70727438217998e-12 1.15837932333333e-11 1.35470453361341e-11 8.41280587355952e-06
"26224" 9.98637827297738e-06 8.65112767018645e-12 1.14240292515368e-11 1.28839237368088e-11 7.05763329051359e-06
"26227" 6.54725785171465e-06 9.63501634147191e-12 1.27765916745944e-11 1.40836126175074e-11 2.11731250940424e-05
"26234" 2.79057826710999e-05 8.65697168258526e-12 1.15196756522036e-11 1.28842405763176e-11 3.07947046190278e-05
"26236" 9.05567593786992e-06 8.65276474667709e-12 1.14857199680499e-11 1.28843194683538e-11 4.86095179442465e-06
"26237" 3.7767486598239e-06 8.76665395457538e-12 1.18181790869228e-11 1.28836770652103e-11 3.79660336560239e-05
"26245" 7.4046286061805e-06 9.3282413579429e-12 1.30700533379241e-11 1.41564164676361e-11 8.17555050613742e-08
"26246" 4.80032118230185e-05 8.75293199337873e-12 1.53483548542869e-11 1.31945873781364e-11 0.000230109881056103
"26247" 4.73335141842458e-06 8.79607977849422e-12 1.18129098654798e-11 1.30768666855628e-11 1.86445237996378e-05
"26248" 4.15025975511911e-05 8.65132447006736e-12 1.21969283433327e-11 1.30789680513111e-11 1.57863246726265e-11
"26252" 1.63952930566526e-11 8.66062091417062e-12 1.45783124390403e-11 1.29217887873485e-11 8.19789744235236e-05
"26260" 1.70267095512437e-05 8.71457436057011e-12 1.22256256239748e-11 1.41943527119986e-11 1.67208289265016e-11
"26262" 3.58339450802719e-06 8.74041169678277e-12 1.1473577787957e-11 1.2890383062467e-11 9.04247278245887e-06
"26264" 7.38896656284955e-05 9.08634146274392e-12 2.06561930586372e-11 1.99009313250874e-11 0.000126024836073772
"26268" 0.0001442740324131 9.06539298290356e-12 1.46686336755937e-11 1.3947277634827e-11 1.83977466564416e-05
"26274" 0.000126617435733624 2.61026995694905e-11 0.00763899746576062 3.42466548273734e-05 6.44459861643741e-05
"26283" 3.91062316513143e-06 1.19104357650163e-11 1.65809639210389e-11 1.80160097063534e-10 4.53830786190889e-06
"26290" 1.2816970009867e-05 1.07673021765625e-06 1.15559894118108e-11 1.36465762189893e-11 2.80085139782123e-11
"26291" 7.76843264218494e-05 1.74241079769753e-11 1.45384107621754e-11 2.05707636717647e-11 1.94059213667263e-11
"26292" 5.32084668159888e-06 9.33336224921997e-12 1.74472349486036e-11 1.44130799426295e-11 1.5899371447479e-11
"26295" 0.000331070057160022 1.20043075115774e-11 2.03164842658653e-11 9.42048786595808e-05 6.77970885239597e-05
"26299" 0.00055930216358359 1.10459655385136e-11 5.76891478854949e-11 9.09776654385206e-06 1.95948275500275e-11
"26302" 3.52290637785105e-06 8.86404098628395e-12 1.35206587114554e-11 1.33681116870212e-11 5.24965509766726e-06
"26306" 5.32085153430993e-06 9.01827396543372e-12 1.22099552759674e-11 1.29061421208357e-11 1.61718688309349e-11
"26307" 1.19657916218616e-11 8.70214466684268e-12 1.16172435839079e-11 1.29404214946734e-11 0.000501633282203952
"26311" 2.02192111772271e-05 1.01671280142655e-11 1.15187886740371e-11 1.76903521225936e-11 2.08493606759977e-11
"26314" 4.15025985033747e-05 8.76831682558806e-12 1.14270414497544e-11 1.29312618359023e-11 1.5019444536131e-11
"26316" 2.76654097700459e-05 9.28458345706629e-12 4.18193988387909e-09 1.37192279570023e-11 2.75298192270022e-11
"26319" 5.69259347780804e-05 8.93683953344515e-12 1.50633735805339e-11 3.91207621940721e-11 2.94084851961482e-06
"26321" 7.44919078379748e-06 8.69926290776355e-12 1.16601521040745e-11 1.28869085850152e-11 1.51294191387141e-11
"26324" 9.08550340317019e-06 1.01059324622994e-11 1.98560461748142e-11 1.29915829604216e-11 1.45656294095808e-05
"26325" 4.07463180887058e-06 8.85795031113502e-12 3.49027055922401e-11 1.30717156483429e-11 8.14142245995599e-06
"26326" 1.39190747323074e-05 1.01469960008942e-11 2.59061469038874e-11 1.46025405443235e-11 7.40157822138909e-05
"26327" 3.9295209257121e-07 1.25036063778434e-11 1.17351561963091e-11 2.36522881358681e-11 1.6846191691151e-05
"26329" 5.58159825357178e-06 8.69173991383548e-12 1.19341934300291e-11 1.29855342640691e-11 1.47366934979403e-06
"26331" 7.20908834260223e-05 8.81985844578276e-12 1.26188554815447e-11 1.51644672998331e-11 2.45325895362455e-06
"26332" 1.06416837953708e-05 8.69335418715545e-12 2.70437899807165e-11 1.29263216981003e-11 2.04893212116969e-11
"26340" 4.00186562583335e-06 8.79944444194127e-12 1.43357934215724e-11 1.34330501975565e-11 8.27491624816585e-06
"26346" 1.28011209446379e-05 8.95000233093657e-12 1.3691882064868e-11 1.29873640342649e-11 0.000119007703173783
"26348" 1.17058636585998e-05 1.0268601224591e-11 1.20642361671228e-11 1.43558216043567e-11 1.58077596428982e-11
"26353" 1.37714236569453e-05 9.05284070302264e-12 1.16882255897104e-11 1.31743199871385e-11 4.01892720442995e-06
"26368" 9.57752610797886e-06 9.19954907266734e-12 1.23189905979564e-11 1.29277313894432e-11 1.82107982390491e-11
"26373" 1.89999264171925e-05 9.69308563004872e-12 4.99398894226034e-06 1.65681059568959e-11 6.00939946790286e-05
"26394" 7.48593028565137e-06 9.523522944046e-12 3.51429981258625e-07 2.05940801431403e-07 5.0874252101625e-06
"26395" 9.57752348681237e-06 8.76864433491574e-12 1.18176936958959e-11 1.64458880326387e-11 2.03294307951842e-11
"26404" 6.38499867352131e-06 9.93387206627144e-12 2.47448562153673e-11 2.89970510758089e-11 1.94832754343293e-11
"26406" 6.5676341168291e-05 9.55153670466145e-12 1.45826633798905e-11 1.30794638493193e-06 4.88793977885446e-06
"26413" 2.34117249027443e-05 8.65769823139401e-12 1.14646648466647e-11 1.29177334018867e-11 1.66823776503861e-11
"26421" 0.00085007280525763 1.33619888506303e-06 3.63365980242407e-11 1.90656813767045e-11 3.65920710829784e-11
"26423" 0.000158738518292445 9.26907832344853e-12 1.35713973496788e-11 1.30360647542801e-11 6.60387127007437e-05
"26424" 3.46848678509425e-05 9.53910428492236e-12 2.46414684894024e-11 2.33766083273764e-11 1.0553068128686e-05
"26428" 0.000203135351147844 9.07109147428226e-12 1.35153741561892e-11 1.36089799518397e-11 0.000275436942378582
"26431" 1.3828966758206e-05 9.39536983205203e-12 1.22061916973823e-11 1.48766957550161e-11 9.76902042270819e-06
"26434" 4.26245802712184e-06 6.64118676671523e-07 1.39633048267988e-11 1.73526631101163e-11 4.69426522060019e-06
"26436" 0.00173932035893345 1.52967518728073e-11 2.90512245320537e-06 1.72231458627478e-11 0.000805358691765267
"26437" 7.61806214343374e-06 8.97023058497064e-12 1.20036794640991e-11 1.33498938748799e-11 1.53053163866117e-05
"26438" 2.13491407796905e-05 1.00936905672071e-11 1.97097243920876e-11 4.58130324001842e-11 3.89169695857452e-05
"26439" 1.44784796418339e-11 8.65803293957512e-12 1.15118306520894e-11 1.28830748361746e-11 9.17383842429005e-05
"26440" 7.54307368656278e-06 1.0007903435901e-11 2.8431234026753e-06 4.03147207882478e-11 2.82838886786681e-11
"26441" 2.35827413765813e-06 8.93566535632952e-12 1.20127068243362e-11 1.32422323455288e-11 8.35091425068706e-05
"26442" 0.000148417815197723 1.22027796806867e-06 1.90514534543611e-11 1.76304951008115e-11 1.25865116815317e-05
"26451" 6.3850207647846e-06 8.74280971677063e-12 1.18660130912203e-11 1.30322074240205e-11 1.65074786459097e-11
"26461" 3.4485216618585e-06 3.45456027238381e-06 6.19163051131217e-07 2.14082489286705e-06 3.70383174079813e-11
"26474" 2.69516556767561e-05 1.02120313888984e-11 3.1585856493478e-11 5.38942252363476e-07 1.43506994557939e-05
"26476" 1.410674182647e-05 8.83057542017486e-12 1.88284521849883e-11 2.92531846728381e-06 2.65084875691308e-11
"26477" 1.72512709179391e-07 1.02209540323523e-11 1.06384649370229e-10 1.39794918623213e-11 5.62880465290211e-05
"26484" 4.85357244045278e-11 1.07657242497779e-11 5.99348325291094e-05 2.05009344119221e-06 1.45936280017015e-05
"26499" 8.73643943077304e-12 8.91400315405014e-12 6.26884409878049e-05 1.29194508243771e-11 3.0932031101294e-05
"26506" 1.02401335779432e-11 9.19186860391896e-12 3.23258635006654e-11 1.38323020552076e-11 3.12300688471928e-05
"26507" 1.26530304057491e-11 1.14702880952074e-06 5.12624288414325e-11 1.31331502949066e-11 3.50980859597199e-05
"26512" 1.57333705613244e-05 1.16832128053195e-11 2.30361584559368e-05 7.10051935511855e-06 2.91337952403298e-06
"26514" 6.09729178098218e-06 2.00971042693887e-11 1.0812301209629e-05 2.74075486461295e-11 2.34746233813182e-11
"26526" 3.44216812751137e-06 8.69130443032954e-12 1.33424350899822e-11 1.30928803134672e-11 5.39774431572225e-06
"26533" 9.29107544537428e-12 9.22369263257739e-12 1.80840514056944e-05 2.93463895650848e-06 0.000140712164623548
"26534" 1.00695351923278e-11 1.01600862533186e-11 7.48505244181992e-06 1.31114767574558e-11 0.000257583695293926
"26539" 2.9932756437776e-06 8.94378345338675e-12 2.27334415123535e-05 1.48772376306213e-11 7.61410710128345e-06
"26546" 1.9521938521401e-06 8.81374214549086e-12 2.53309750755366e-06 1.32434590555694e-11 3.99398656064196e-05
"26579" 8.19428542208867e-12 3.23073473114016e-11 3.24027453222016e-05 2.03286478872035e-06 1.57215860826863e-11
"26598" 9.14594255582883e-12 8.75585824172267e-12 1.78461020366045e-05 1.49090658819477e-11 1.52631193916104e-11
"26624" 6.1947129875934e-06 8.80848693773986e-12 1.11478837632981e-05 1.30952001208089e-11 7.1884509975849e-06
"26692" 8.18743599269787e-12 4.07797491840338e-07 8.38465357870742e-06 2.36077403726384e-11 1.5060773113487e-11
"26693" 1.06899773860081e-11 5.31863529918623e-07 8.22085590586845e-06 1.4978952366825e-11 1.50264910009734e-11
"26708" 9.50822852823011e-12 8.96752397886971e-12 2.5281966064245e-05 1.98071560836135e-11 1.97194458145582e-11
"26711" 8.3632546685883e-12 9.91417303249034e-12 1.93332742191298e-05 1.67797999165181e-11 1.55698469929239e-11
"26717" 1.61311511799477e-05 1.72392432107293e-11 1.87749914199009e-11 6.86041813451022e-07 2.03631621635725e-05
"26720" 3.92004508069279e-05 1.00469253226856e-11 1.62763959469816e-11 1.44227509630314e-11 6.17444488195534e-06
"26724" 0.000285292078720351 1.34906312357875e-11 1.83031137408681e-11 2.38565894078878e-07 6.78644290967083e-05
"26725" 4.36308956909518e-05 9.18051999407461e-12 1.33480826644989e-11 6.37717861286028e-11 2.7436320176683e-11
"26726" 1.36489790168537e-05 8.83025126190968e-12 1.85534302436755e-11 6.46471478688157e-07 1.71544545624546e-05
"26727" 1.48983661325612e-05 8.85927744744401e-12 1.448996510435e-11 1.31084708613454e-11 2.47480062473368e-11
"26728" 0.00020493185699174 9.02385719552661e-12 1.29095835271965e-11 1.19254293558675e-06 1.31060179962749e-05
"26731" 2.65903729751254e-05 9.00570606647784e-12 1.74352680861794e-11 7.96676059562704e-11 9.78475356330707e-06
"26732" 3.19250499015349e-05 8.77373786709944e-12 2.4295592468705e-11 1.3722169166539e-11 4.80403896089533e-11
"26737" 7.34276657669044e-05 9.12239610269138e-12 1.28692226075796e-11 1.33435710024629e-11 1.63409155341939e-11
"26750" 6.72799386860099e-07 8.72120405463353e-12 1.18841408511252e-11 1.39997523011751e-11 6.70818137843828e-05
"26756" 2.47809682372905e-05 9.47383453855727e-12 1.44468231695427e-11 1.40720878406508e-11 5.29608926534601e-06
"26757" 8.12444886037922e-06 2.08278016883442e-11 3.99017455526042e-07 2.35607836668786e-11 2.55640758670836e-05
"26758" 7.76952805294346e-06 8.80894170911533e-12 2.01932109592917e-11 1.29446132539655e-11 5.26808797653454e-06
"26763" 0.000658639577761497 1.43646812583148e-11 7.01254722730485e-11 1.80513469277532e-06 1.64668570064585e-11
"26767" 4.91432772887487e-06 9.04845581066513e-12 1.44036876479142e-11 1.37757834103421e-11 1.05050534330799e-05
"26774" 0.000228758207448412 3.42528379475533e-08 1.53586835798789e-11 2.3383905033687e-11 0.00015420915638419
"26776" 3.83100909525179e-05 8.72989212902151e-12 1.16645967538938e-11 1.35090405974516e-11 1.51834741810102e-11
"26779" 0.000430641645423574 8.85398956971278e-12 1.36619717796833e-11 1.41415245850718e-11 6.49175118091078e-06
"26780" 6.38501473970644e-06 8.69580269919222e-12 1.1543630244197e-11 1.28858919277977e-11 2.82334012878e-11
"26783" 5.32085212899909e-06 8.66437672035514e-12 1.14743854734613e-11 1.28865706352997e-11 1.66825366161377e-11
"26784" 7.44918887830273e-06 8.81235297072517e-12 1.28350512671885e-11 1.29140242869403e-11 1.68549002930609e-11
"26785" 1.27699723725371e-05 9.57236366864236e-12 9.58327547803778e-11 1.33177487623346e-11 1.88299268114422e-11
"26789" 6.38500967018804e-06 9.83698517051094e-12 2.48818257522368e-11 1.3012823491015e-11 1.79005881466786e-11
"26791" 7.44918764627309e-06 9.01227302428381e-12 1.1442576450683e-11 1.29059435439963e-11 2.06052316294143e-11
"26793" 4.78876033098154e-05 1.03386041891248e-11 2.14764479864973e-11 1.31551318866338e-11 1.55686563668065e-11
"26796" 0.000212944161160196 3.78445576869953e-06 1.65099845006443e-11 2.6935226887434e-11 0.000274310541452797
"26799" 4.44360139763622e-05 1.18325328422206e-11 1.69908708519987e-11 5.81130314955212e-06 2.10395903881167e-05
"26803" 4.13618035322029e-06 1.052072983611e-11 1.83028871661205e-06 1.29324744847396e-11 5.62636492455529e-06
"26805" 9.58991117192541e-05 1.2241041555982e-06 1.48058719856565e-11 3.85694110580038e-11 1.55534065520424e-06
"26806" 0.000135149422820162 1.3169631923834e-11 1.68337582958752e-11 1.63156932532599e-11 8.17305289874556e-11
"26807" 3.75068486802637e-05 8.91019027080540e-12 1.22518517867606e-11 1.34211343738375e-11 1.12327102246739e-05
"26808" 5.95934663353898e-05 8.7038038987356e-12 1.16009269717449e-11 2.05514105690959e-11 1.51120900025303e-11
"26809" 6.01937293348752e-05 1.40929783352734e-11 2.13544140801208e-06 1.99696364349171e-11 7.54931871177902e-11
"26812" 0.000938682655990516 3.66597951554784e-07 1.33558875351265e-11 1.9970115639691e-11 3.4341689597294e-05
"26813" 0.000588492312100676 1.80460477873142e-11 1.3779899700724e-11 1.83959256258596e-11 4.68325502880872e-05
"26815" 0.000126409509917853 1.55830826664337e-11 2.6160005235856e-11 1.86392562479608e-11 1.01750191625987e-05
"26816" 1.8090879466152e-05 8.73217675601357e-12 1.18017426036517e-11 1.3158712067018e-11 1.67498966276353e-11
"26825" 1.95401392416345e-05 2.68009870208733e-11 1.24508983714872e-11 1.38161404421085e-11 1.49087005028836e-05
"26826" 1.06416847294538e-05 1.35122990452538e-11 2.35259888021842e-11 1.29090267985767e-11 1.50627585263728e-11
"26831" 0.000323507368719351 9.91751563556953e-12 1.56151333159929e-11 1.40944110940003e-11 2.70089696451719e-11
"26832" 5.85292987444323e-05 8.8027176846428e-12 1.28082957720237e-11 1.37710988629615e-11 1.86848287452708e-11
"26835" 1.80907847543531e-05 1.01553803869356e-10 1.22034728240035e-11 2.39350418774519e-11 1.6557614562092e-11
"26837" 0.000256596961653693 1.18144001451016e-11 2.15784854389668e-11 1.98084503322603e-11 3.66121942031117e-06
"26839" 3.72459079416364e-05 1.48110725799948e-11 1.51846546699188e-11 2.24451835147163e-11 1.53500295575166e-11
"26840" 5.10801175005426e-05 8.69428064218605e-12 1.37244551026634e-11 1.32170302207015e-11 1.52600109559851e-11
"26841" 0.000400167531091529 8.97960894929699e-12 1.15680106384619e-11 3.29191274402715e-06 1.50497326298409e-11
"26846" 3.51637608128051e-05 1.94911365812045e-11 2.62176400630919e-06 4.13844873748085e-11 0.000183854804660055
"26850" 0.000114324255228247 9.30176381602398e-12 1.33700391513682e-11 1.6194436235839e-11 2.25822142965973e-05
"26851" 0.000225632635263154 3.12665649937405e-11 2.25159922628301e-11 9.74419869647404e-06 0.00256509108557958
"26853" 0.0001648084154766 9.61321092598611e-12 1.71619311289427e-11 1.30748339666993e-11 0.00154223833393883
