"1" "2" "3" "4"
"73334" 0.0679180798884807 0.929763104955783 0.00100565914222157 0.00131315601351493
"73345" 0.0110294840522859 0.987341877145466 0.000854903746027641 0.000773735056220455
"73367" 0.0329679678470288 0.0145835545728296 0.951944244327184 0.000504233252957453
"73368" 0.00218139186834115 0.00232240257053894 0.994028996765391 0.00146720879572909
"73379" 0.183274605888578 0.798844281859007 0.0098543471088326 0.00802676514358288
"73385" 0.06721575471845 0.0229185890844703 0.855697319807916 0.0541683363891638
"73407" 0.0116353202395258 0.97725730628926 0.00499499935240558 0.00611237411880822
"73413" 0.991356941414475 0.00287832041631049 0.00287626887318914 0.00288846929602527
"73414" 0.985426844870287 0.00425676261574768 0.00670553127090111 0.00361086124306466
"73416" 0.991516445476764 0.00279640346843605 0.00296492599011079 0.00272222506468863
"73472" 0.980647032184028 0.00162397974169062 0.0168726573200597 0.000856330754221489
"73475" 0.42430459851122 0.546803849476191 0.0148373090876718 0.0140542429249173
"73551" 0.908987807026962 0.070605543600294 0.0109774176572229 0.00942923171552154
"73600" 0.613796452861028 0.367141072135172 0.0158273654838834 0.00323510951991684
"73610" 0.994287464470099 0.0015734077032822 0.00336678991425437 0.000772337912364759
"73782" 0.00259953891220332 0.0127627346205672 0.82942663918515 0.155211087282079
"73826" 0.414894165415195 0.558478615977239 0.0148923015465741 0.011734917060992
"73853" 0.0243189650940658 0.948804085015496 0.00252684925021535 0.0243501006402229
"73907" 0.501817618041205 0.478796396931293 0.0102158045186626 0.00917018050883854
"73908" 0.00710588058805916 0.311604046427881 0.602561172935667 0.0787289000483927
"73910" 0.0229312343702027 0.913979578221859 0.00476528401697435 0.0583239033909638
"73921" 0.00314719871505183 0.0345666207428743 0.899143381774045 0.0631427987680288
"73941" 0.92947090511265 0.0205923631370118 0.0326489321438174 0.0172877996065209
"73975" 0.945112799341201 0.0192398930859048 0.0168588250224855 0.0187884825504089
"74038" 0.983637124737236 0.00546525405454643 0.00520937072648447 0.00568825048173304
"74063" 0.0366721868761753 0.129418975471909 0.671277104342488 0.162631733309427
"74081" 0.0109441539896479 0.739332719168554 0.239287848363717 0.010435278478081
"74082" 0.00864503139291212 0.807902211212486 0.178847774420851 0.00460498297375126
"74138" 0.0110407655230194 0.500705577470601 0.0446782786223471 0.443575378384032
"74157" 0.713628685906125 0.251019149176501 0.0185009145053379 0.0168512504120357
"74163" 0.110004646382472 0.188749714833512 0.0188416611385254 0.68240397764549
"74173" 0.692817301228906 0.0941355777069391 0.0148331789924246 0.198213942071731
"74187" 0.340553791321323 0.567513584347104 0.0164824412067491 0.0754501831248231
"74190" 0.144599923299059 0.814501656571629 0.00700129762338216 0.0338971225059299
"74192" 0.23783906921687 0.624975434691061 0.00404319540344565 0.133142300688624
"74214" 0.627664870417938 0.342573041480397 0.0158493669099602 0.0139127211917053
"74253" 0.696355054506997 0.000739004728384399 0.302512388590535 0.000393552174083211
"74272" 0.510856823592288 0.379421963029315 0.0966539876470579 0.013067225731339
"74289" 0.846561505892702 0.117719922107121 0.0185347362046277 0.0171838357955491
"74302" 0.907127585991919 0.0506131252578066 0.0076078499398038 0.0346514388104704
"74319" 0.875508295644541 0.103225671828946 0.0104147922445241 0.0108512402819885
"74320" 0.967743747097824 0.010921565957839 0.0126599400976321 0.00867474684670483
"74329" 0.934919871557856 0.0232094002895411 0.0209752768646176 0.0208954512879849
"74338" 0.955461074579224 0.0181397060379597 0.0132077456582922 0.0131914737245238
"74344" 0.968557082160893 0.0120524372561223 0.0114559711236893 0.00793450945929555
"74370" 0.96919309629631 0.0222908536720049 0.00439108481323048 0.00412496521845417
"74381" 0.00481845240504183 0.971443498682573 0.0198524148913914 0.00388563402099406
"74422" 0.308332222256846 0.633969882083109 0.0152391212604869 0.042458774399558
"74429" 0.62209136136138 0.12362637612494 0.0210556223009064 0.233226640212774
"74446" 0.822108658233503 0.134298467057982 0.0226174504471353 0.0209754242613791
"74459" 0.825325555128043 0.154238709095355 0.0117365173867818 0.00869921838982036
"74471" 0.757488966873358 0.232109194236363 0.00520215354555101 0.00519968534472735
"74475" 0.286739429383043 0.701294761905325 0.00317254767195892 0.00879326103967282
"74487" 0.567663105959203 0.388055799615587 0.0403228875109908 0.00395820691421911
"74498" 0.0732704587426533 0.920019716353191 0.00341310234132156 0.00329672256283426
"74501" 0.280228199739011 0.669821010828672 0.0326265716929921 0.017324217739325
"74516" 0.178794007402241 0.756824521333574 0.0189483279715237 0.0454331432926611
"74589" 0.114185006007835 0.873219097388768 0.00662594694833518 0.00596994965506157
"74594" 0.378505229284912 0.594843586989365 0.0126205645398593 0.0140306191858638
"74602" 0.468588413729791 0.514875286160651 0.0118295060809943 0.00470679402856361
"74626" 0.241946622772666 0.751239105463979 0.00341429049201634 0.00339998127133829
"74627" 0.677716185444302 0.270707964454656 0.0451027104416161 0.00647313965942647
"74643" 0.711033142831195 0.288700759196415 0.000153869915505946 0.000112228056884344
"74645" 0.762984751223802 0.23156356388939 0.00091715249759412 0.00453453238921401
"74646" 0.781572157523212 0.130337430018986 0.0177920840316685 0.070298328426134
"74659" 0.953737862733427 0.0159700151433237 0.0147610265247147 0.0155310955985347
"74660" 0.982116224287566 0.00630971116052709 0.00572728384056975 0.00584678071133685
"74687" 0.968216174016067 0.0232796151805456 0.00287781155975245 0.00562639924363535
"74703" 0.184826637363958 0.769151097262983 0.0192241357469511 0.0267981296261082
"74717" 0.972111531290474 0.0158352724057013 0.00559414249738384 0.00645905380644123
"74807" 0.925530975060329 0.0691201605439153 0.00279775211555609 0.00255111228019933
"74813" 0.87058522500428 0.114520839844138 0.00231077059549301 0.0125831645560886
"74814" 0.855709201720777 0.128122822399181 0.00878343471053564 0.00738454116950564
"74851" 0.975267022241687 0.011670759147939 0.00542910064017506 0.00763311797019891
"74853" 0.949891214188626 0.0214641941629939 0.0127445181784862 0.0159000734698937
"74854" 0.948610284185002 0.0197157862865215 0.0158381442344285 0.0158357852940478
"74869" 0.322308063541391 0.664342924948958 0.00735365616441974 0.0059953553452315
"74873" 0.800177381700703 0.176866941916252 0.0128857644541729 0.0100699119288719
"74875" 0.514572230035201 0.474456436175165 0.00578683822427428 0.00518449556535978
"74877" 0.616341464465281 0.349008046463365 0.0174042179101631 0.01724627116119
"74881" 0.41202576496179 0.573985011666593 0.00970725823498052 0.00428196513663653
"74891" 0.162380248712229 0.793781119278663 0.0318834135722032 0.0119552184369055
"74895" 0.939891039974167 0.018274304888631 0.0166936565644495 0.0251409985727524
"74909" 0.712635028008439 0.271109614471408 0.00871914488854766 0.00753621263160526
"74931" 0.820046754368535 0.16505027445577 0.00769939839822707 0.00720357277746746
"74936" 0.645682057661209 0.349508414630446 0.0028871852590199 0.00192234244932565
"74953" 0.359971787046768 0.623168324714192 0.00914004633143766 0.00771984190760271
"74985" 0.0182457975114321 0.321588772828857 0.501164586899078 0.159000842760633
"75015" 0.495509261286027 0.348242814932005 0.139371114220322 0.016876809561646
"75030" 0.0026480416364087 0.0217384691780409 0.973239694356323 0.00237379482922717
"75038" 0.0684991923386993 0.424987850572498 0.437743237624263 0.0687697194645394
"75045" 0.0351344855469727 0.0207809706884204 0.857957872371623 0.0861266713929841
"75051" 0.0242587093408427 0.502273921832142 0.291450479564124 0.182016889262892
"75054" 0.000975280725089056 0.347401359926158 0.570038981850056 0.0815843774986975
"75055" 0.00853412796393787 0.379610611053127 0.602376203969178 0.00947905701375742
"75056" 0.0350982051045645 0.194639132011704 0.621203022042126 0.149059640841606
"75059" 0.606308505029806 0.389276944011163 0.00243986076748865 0.00197469019154292
"75062" 0.235255969041436 0.724870352034446 0.00552024576406805 0.0343534331600492
"75161" 0.0274555880564088 0.0884114590479977 0.0227827554429111 0.861350197452682
"75176" 0.00915919465943098 0.013514380374561 0.00641144785261377 0.970914977113394
"75292" 0.990874252713918 0.00234172426150475 0.00239758804881761 0.0043864349757599
"75380" 0.379491236614028 0.585057572874517 0.00755456448915215 0.0278966260223033
"75389" 0.0199072372076583 0.979238435595086 0.000415972154845367 0.00043835504241029
"75423" 0.0329071405916437 0.0479029067687115 0.894961053620746 0.0242288990188984
"75426" 0.0462380325021944 0.071416639433184 0.861131840644663 0.0212134874199587
"75427" 0.000812592850787844 0.0175837018328061 0.964569359847269 0.0170343454691374
"75439" 0.937619266863876 0.0263337112203615 0.0113013136856246 0.0247457082301379
"75447" 0.998030639315481 0.00100516433055111 0.000333893937292984 0.000630302416675136
"75461" 0.936027100455513 0.0170455896873102 0.0166961314737853 0.0302311783833917
"75502" 0.925211398275313 0.0244505698646398 0.0200104679784565 0.0303275638815908
"75518" 0.014861979245836 0.982448910604592 0.000913110911944646 0.00177599923762756
"75526" 0.951078647942008 0.00692523256549699 0.00447415539253471 0.0375219640999603
"75552" 0.978434534561723 0.00713311673149367 0.00682496474590768 0.00760738396087563
"75555" 0.995180596418247 0.00162988950231966 0.00156462982853115 0.00162488425090201
"75558" 0.994273283206341 0.00144622276589651 0.000674414550353894 0.00360607947740812
"75571" 0.928762878903171 0.0257426029090782 0.0155775113324699 0.029917006855281
"75599" 0.978997510016203 0.0072144814796953 0.00718971915158087 0.00659828935252101
"75600" 0.962737578947644 0.0181955357456306 0.0101566130078507 0.0089102722988748
"75606" 0.692384380573943 0.00225738555731204 0.00226967296513361 0.303088560903611
"75607" 0.378290693111026 0.00508119790195331 0.00483959254978493 0.611788516437236
"75637" 0.940874082009 0.0246263789745261 0.00797989275026386 0.0265196462662101
"75663" 0.984142069005659 0.0107752261869919 0.00287574350068166 0.00220696130666702
"75665" 0.971446900266525 0.00924108539220638 0.0108588812783567 0.00845313306291162
"75683" 0.89222121409173 0.0563686381055594 0.0196319478918881 0.0317781999108226
"75754" 0.961822335230901 0.0116995582360938 0.0106957701313543 0.0157823364016512
"75768" 0.0589033638369477 0.918659999794758 0.0102342840127919 0.0122023523555026
"75852" 0.191621964473007 0.758518257280826 0.0166730216985097 0.0331867565476575
"75863" 0.0298140051104435 0.965071975084727 0.00186745498934321 0.00324656481548647
"75875" 0.0783388514567918 0.893140695670094 0.0130029825635482 0.015517470309566
"75879" 0.0244144501560773 0.944361473617209 0.0151953682402265 0.0160287079864877
"75904" 0.0532962411792459 0.889847518421104 0.0219951607794365 0.0348610796202133
"75913" 0.130902447036341 0.828676213818698 0.0139675752319754 0.0264537639129852
"75914" 0.0228017016708533 0.95260312028774 0.0120120184712847 0.0125831595701224
"75915" 0.111184699686975 0.819469703943966 0.0118721857535384 0.0574734106155199
"75916" 0.0152185126331079 0.966333549328734 0.00946642660245941 0.00898151143569909
"75918" 0.226171635468218 0.750753955090367 0.0126444423941203 0.0104299670472943
"75927" 0.0946467146945357 0.877424559339552 0.0135022955811211 0.0144264303847908
"75935" 0.106142120528201 0.850208241907937 0.0152805243754909 0.0283691131883716
"75958" 0.960522308026577 0.00589272008361884 0.00566825380159623 0.0279167180882082
"76027" 0.862555113371931 0.13321279858462 0.00175199631525482 0.00248009172819347
"76113" 0.956254707837209 0.0144198834701711 0.010367781902382 0.0189576267902377
"76114" 0.958615628685469 0.0087287056286556 0.00807121416905707 0.0245844515168187
"76119" 0.782182273761689 0.0131333391047009 0.0140280827042065 0.190656304429403
"76131" 0.988869251122216 0.00330267038793557 0.0041215171232717 0.00370656136657675
"76134" 0.806811194596097 0.111759463180485 0.0308695430323432 0.0505597991910752
"76135" 0.969731740800305 0.0112413948576127 0.010215457491449 0.00881140685063292
"76144" 0.869239227523956 0.126392891614424 0.00223458244233433 0.00213329841928606
"76167" 0.9669897435529 0.0112363849257606 0.0124007905914304 0.00937308092990844
"76198" 0.991889662532777 0.00229755594761137 0.00285624690688961 0.00295653461272207
"76205" 0.859667584572818 0.0238093309742271 0.0169394874712639 0.0995835969816914
"76206" 0.886372199762792 0.0212242471297135 0.0143172990020139 0.0780862541054801
"76209" 0.985371688292268 0.00493119887854459 0.00410552950381345 0.00559158332537356
"76223" 0.890332312316361 0.0360284284520048 0.00377007505483128 0.0698691841768029
"76229" 0.920622981841545 0.02835006811983 0.0194653624757501 0.0315615875628745
"76293" 0.839621903875642 0.0143672934695409 0.0140366005251822 0.131974202129635
"76510" 0.973484866146402 0.00889484688509297 0.00910678852741637 0.00851349844108852
"76512" 0.921571649784863 0.0143949060153941 0.0136197936367496 0.0504136505629938
"76581" 0.962343166373792 0.0135731227000244 0.0120961283797044 0.0119875825464794
"76608" 0.952029835945045 0.0157713959865161 0.0157534856955583 0.016445282372881
"76639" 0.224177351780081 0.756494698177716 0.00967284748724288 0.00965510255495978
"76640" 0.818093409415703 0.161291610004988 0.0110714968555698 0.00954348372373887
"76702" 0.99248785549461 0.00242362842062394 0.00260162717000925 0.00248688891475636
"76713" 0.987349464728523 0.00395322008671794 0.00414127740255033 0.0045560377822091
"76718" 0.87641877806 0.0100751807267471 0.0334127151463159 0.0800933260669367
"76756" 0.97897226256793 0.00647962354614682 0.00674473894176639 0.00780337494415664
"76799" 0.965541872431581 0.00929666198010422 0.00354154230354815 0.0216199232847665
"76848" 0.976137156435392 0.0168730810612302 0.00330176273451997 0.00368799976885828
"76856" 0.938199703493762 0.0158646259479767 0.0302719239834291 0.0156637465748319
"76859" 0.903804972521456 0.00882453040182384 0.00827646306028669 0.0790940340164331
"76864" 0.963364330749982 0.0111640695376268 0.00883872969351616 0.0166328700188753
"76893" 0.997147169617676 0.00128695243434451 0.000809079279612108 0.000756798668367397
"76894" 0.962221369483395 0.0120056116758058 0.0114076713108446 0.0143653475299545
"76896" 0.980692629384069 0.00658203725041243 0.00628224979120239 0.00644308357431565
"76920" 0.978228612391655 0.00737859211443769 0.00803805741017195 0.00635473808373533
"76937" 0.947060005460177 0.0076327375871096 0.0084842367561364 0.036823020196577
"76975" 0.924272518485176 0.0262399603375394 0.0255347252592554 0.023952795918029
"76978" 0.936286598258821 0.0219780108119498 0.0207589872617493 0.0209764036674799
"77007" 0.975717999432514 0.00767205300668744 0.0092260187305202 0.00738392883027821
"77024" 0.817558885791879 0.0176430760579262 0.0143697140001979 0.150428324149997
"77047" 0.983001798678444 0.00778122449439464 0.00511377858202012 0.0041031982451408
"77049" 0.894187887802092 0.0259101240211201 0.0159237686257745 0.0639782195510133
"77084" 0.933662778940632 0.0133383359804287 0.0382004781587479 0.014798406920191
"77114" 0.987263161164294 0.00393083625537242 0.0046807988778216 0.00412520370251233
"77119" 0.965777162441442 0.0144171262153634 0.00992013286532428 0.00988557847787088
"77121" 0.97838772845162 0.0111276238562187 0.00534158229498394 0.00514306539717746
"77134" 0.991650995316506 0.00281495851663422 0.00278596088380915 0.00274808528305054
