"1" "2"
"31275" 1.85700774616974e-06 4.76084295831696e-05
"31278" 1.29677769649788e-11 7.20323968468873e-05
"31279" 2.67055735858577e-06 0.00201978211731997
"31292" 1.877606055808e-07 5.43404298604108e-06
"31295" 1.36348640206277e-11 3.37652577129856e-06
"31296" 1.09328719509548e-11 1.18178240955288e-05
"31299" 1.05287233566503e-11 2.92631686270538e-05
"31309" 1.39581153355991e-11 8.44130276186177e-06
"31314" 1.09082546923129e-11 1.12550710849318e-05
"31320" 2.10762895364254e-11 6.19028328189649e-06
"31321" 1.09746101246397e-05 6.13477292398447e-06
"31323" 1.5560050425944e-06 1.21014536229732e-06
"31325" 1.2831748344927e-11 3.37652659900105e-06
"31329" 2.83858326148436e-06 1.01380767248093e-06
"31333" 9.28262877063223e-06 1.10149525093652e-11
"31336" 1.36509186403284e-05 1.22368301950612e-11
"31341" 7.90697527112197e-05 1.23428087621608e-06
"31343" 6.55244636457288e-06 1.15266635601831e-11
"31349" 1.30812282574647e-05 5.87143430036649e-07
"31351" 7.64451246157986e-06 1.83975774155617e-11
"31353" 1.85652470402798e-05 1.12445919109272e-11
"31355" 1.20128081258472e-05 1.36474859252739e-11
"31357" 4.31368828989441e-05 1.26124998717335e-11
"31359" 1.0920289696847e-05 4.73168909463583e-10
"31360" 1.9981054620075e-05 1.91737757977204e-06
"31362" 7.09848308315411e-06 1.11796850587698e-11
"31364" 2.89399385613932e-05 1.09716557831025e-11
"31365" 4.91433783092887e-06 1.08958396626003e-11
"31366" 1.25588468669109e-05 1.12161075575754e-11
"31372" 7.09848343667112e-06 1.08153452560544e-11
"31373" 2.73019237749099e-06 1.08193669562266e-11
"31374" 1.85652471891087e-05 1.10912067322587e-11
"31375" 8.24539985836464e-06 5.06241179469515e-07
"31376" 2.2387501329198e-05 1.16408115350147e-11
"31380" 1.36509194521424e-05 1.14001628666398e-11
"31384" 4.36709595498323e-06 1.25329578662589e-09
"31386" 2.54314685529654e-05 8.02126004155385e-07
"31388" 5.51496845434106e-05 1.13320103914442e-11
"31390" 5.46037258573931e-06 1.25727518778018e-11
"31394" 0.00316222101659333 0.000234539907401575
"31397" 1.03746869893822e-05 2.60053122300523e-11
"31398" 1.25588410967029e-05 1.71629678055431e-11
"31399" 4.38105815896571e-06 1.11236971637016e-06
"31401" 3.01018717346736e-05 2.74177691427682e-06
"31402" 7.09848323307092e-06 1.1025178601969e-11
"31406" 4.6516242987268e-06 8.33520318574078e-07
"31407" 1.20127495208428e-05 7.40462804647888e-11
"31409" 7.09848152480903e-06 1.27857380988535e-11
"31411" 8.19051642882633e-06 5.1804607479105e-11
"31412" 2.62674137060497e-06 1.06628634573475e-07
"31413" 0.000793674987683164 2.89703555184769e-05
"31414" 1.66922676164996e-05 2.42071938694204e-07
"31417" 3.27621618615646e-06 2.37775353122616e-11
"31418" 1.63810755905713e-05 3.79602236070606e-11
"31423" 1.52890290403429e-05 1.09441454764828e-11
"31426" 3.16870514513018e-05 1.6708207524472e-06
"31428" 2.80441293891739e-05 2.61150403346613e-06
"31430" 4.36827194832696e-06 4.12996705138601e-11
"31431" 0.000521592739018066 1.78762059324254e-05
"31432" 3.81778874221597e-06 4.62860356480018e-09
"31434" 5.65544980645023e-06 3.61672374945537e-07
"31436" 7.58584704446417e-06 2.87424500887332e-06
"31439" 2.29335371241051e-05 1.22457849307446e-11
"31440" 4.58472772203049e-06 9.02464903257488e-07
"31443" 3.8222547445693e-06 2.15343995423453e-11
"31444" 0.000100470698552237 1.71958794056161e-11
"31445" 3.82226492011475e-06 1.10473344853278e-11
"31449" 2.51541640315676e-06 1.34686812581484e-06
"31455" 3.21481832418601e-06 6.3301257757643e-08
"31462" 6.43956369303163e-06 1.16412160522492e-07
"31465" 4.91433787789766e-06 1.0847432956644e-11
"31466" 8.73658803634541e-06 1.55005755824365e-11
"31467" 3.82226513862203e-06 1.08221377209309e-11
"31468" 2.18414542157681e-05 2.27008630425454e-11
"31471" 3.29574854576974e-05 2.6125051471559e-06
"31472" 9.41169419834778e-06 3.2435124524304e-06
"31489" 2.78478627518428e-05 1.41106306366851e-11
"31492" 3.27622511357905e-06 1.45767724451094e-11
"31496" 9.97663795776353e-11 6.35910104533194e-05
"31519" 4.36829751300412e-06 1.49523539440779e-11
"31557" 1.10374513585017e-11 1.35060830956513e-05
"31561" 3.88545323103453e-11 1.96963378226066e-05
"31563" 5.05365450678094e-11 0.000866076891533306
"31564" 1.3713091450962e-11 9.00405605035486e-06
"31568" 1.12616639578535e-11 2.25101314400603e-05
"31569" 1.11317391432719e-11 1.18178238905734e-05
"31575" 6.1279912072569e-05 4.48926359656305e-05
"31577" 1.19776685206997e-11 5.62753962309976e-06
"31586" 1.52330792548526e-11 3.03886698506121e-05
"31587" 1.17761182744167e-11 2.81377465098109e-06
"31588" 1.17362237498904e-11 3.37652772806483e-06
"31591" 8.60469158506746e-07 9.81577439093669e-05
"31593" 1.24894717668287e-11 2.81377391578858e-06
"31595" 1.16108888177705e-11 3.77044630512763e-05
"31596" 1.48292878048849e-11 1.35060791877295e-05
"31602" 1.21191835343488e-11 6.75304554918807e-06
"31609" 1.05964002167464e-11 9.56681229842995e-06
"31611" 1.3198130477432e-11 5.62753836527379e-06
"31619" 9.8286523503711e-06 2.42090558638367e-11
"31623" 2.22240878171251e-11 5.06477602702316e-06
"31639" 1.04902195230022e-11 1.18178245517328e-05
"31642" 1.05413983875942e-11 1.46315896788264e-05
"31643" 1.06622599142955e-11 1.29433304463612e-05
"31650" 1.13821437430544e-11 5.34615482941243e-05
"31668" 1.88443796786593e-11 0.00114857894859687
"31669" 1.06908262056983e-11 3.37652880546673e-06
"31673" 3.24977489261891e-11 2.81375329496717e-06
"31677" 1.0790871759255e-11 7.31579995413334e-06
"31683" 1.55525069224024e-11 2.53238921976942e-05
"31693" 1.75504803878051e-07 1.27627088482158e-05
"31697" 1.23634030655052e-11 3.93928011765256e-06
"31706" 1.11525737734005e-11 3.37652832958298e-06
"31708" 1.06907166647772e-11 3.9392818415475e-06
"31710" 1.14199710626424e-11 5.62753134349784e-05
"31717" 1.4095317911714e-11 1.40688329801375e-05
"31722" 1.05330115921764e-11 3.9392820040806e-06
"31730" 1.24382868052846e-11 3.37652700450843e-06
"31734" 5.59897167999245e-07 0.000137297477254224
"31735" 1.08913961406481e-11 5.06478770666003e-06
"31744" 1.42088459996228e-11 5.06478428764795e-06
"31746" 1.05404474399828e-11 6.75304717625644e-06
"31747" 1.40607159468025e-11 9.56680872805576e-06
"31750" 1.58278236918631e-07 3.81042523462462e-05
"31776" 2.76395332474943e-11 3.37651133787683e-06
"31778" 1.5912645776064e-11 1.01295598553979e-05
"31791" 1.11577982497701e-11 5.74008197771132e-05
"31806" 6.57225835873838e-07 4.38745242740507e-06
"31809" 1.10679093785015e-11 5.62754056071076e-06
"31818" 5.25509262276886e-11 5.79635301527161e-05
"31832" 1.1013604593338e-11 3.9392815087745e-06
"31849" 1.0519732218479e-11 1.57570957730917e-05
"31851" 1.11173787238205e-11 4.50203443779122e-06
"31856" 1.17782992283036e-11 4.78340175261622e-05
"31866" 3.55782281282905e-11 5.62751530001971e-06
"31867" 9.65264924657835e-05 2.20730704504538e-05
"31871" 1.32641018131696e-11 7.31579740518652e-06
"31873" 1.12137027889316e-11 4.50203433851824e-06
"31875" 1.0534650324668e-11 4.5020350383596e-06
"31877" 1.11232540938931e-11 1.74453542589967e-05
"31881" 1.05234872601245e-11 5.06478808583228e-06
"31893" 2.96330982804331e-11 5.06476839118922e-06
"31898" 1.15791887155328e-11 3.93927221918507e-05
"31914" 1.33083342838642e-11 1.01295625394392e-05
"31935" 1.28718750864516e-11 8.44130388135868e-06
"31940" 1.57352109260444e-11 5.62753575052191e-06
"31956" 1.8194450760592e-11 4.50202714405787e-06
"31960" 8.75306941036468e-06 8.4243250965107e-06
"31962" 1.00051942864337e-10 3.93918957550169e-06
"31963" 1.58041627720068e-05 0.00145981323870332
"31967" 1.32715517822191e-11 2.81377310976557e-06
"31969" 1.33472056731632e-11 1.3506080715187e-05
"31996" 1.14173334340855e-11 1.06923175243e-05
"32003" 1.36624547978024e-11 1.12550682464131e-05
"32056" 6.52443175579231e-05 1.41414950051849e-06
"32057" 1.52890279066931e-05 1.21125015383765e-11
"32070" 3.02847313901467e-11 1.35060608125864e-05
"32100" 2.07302050483703e-06 1.24005474001625e-06
"32114" 9.87947820297166e-07 1.0236888936057e-05
"32115" 5.28073697167814e-11 7.87850968726596e-06
"32127" 1.5354766632138e-11 5.62753614261336e-06
"32195" 6.751761451713e-06 2.04560663840377e-06
"32207" 1.1235691850008e-11 8.44130556763101e-06
"32209" 2.24083060174004e-11 7.31578798103666e-06
"32219" 1.19644968308703e-11 1.29433291042569e-05
"32221" 1.43097194951361e-11 0.000102421059406127
"32224" 1.17964348845834e-11 1.18178232055282e-05
"32225" 1.10885173454042e-11 7.87855268334334e-06
"32227" 2.52597896532255e-11 9.00404415015772e-06
"32228" 3.1801207338686e-11 0.000341028328629504
"32229" 1.04913449529516e-11 6.1902941908943e-06
"32231" 1.07020860150919e-11 7.87855308160509e-06
"32232" 1.06547929423913e-11 4.50203491453886e-06
"32233" 1.51539600941349e-11 3.37652420569602e-06
"32234" 1.22201296915217e-11 2.13846243803158e-05
"32236" 1.07711666863208e-11 5.06478783057024e-06
"32247" 1.17343173895817e-11 1.46315884493868e-05
"32264" 1.6247295559371e-11 5.62753522276004e-06
"32266" 1.08949376949603e-11 5.06478770301007e-06
"32267" 1.10999619181913e-11 6.7530465996127e-06
"32268" 1.18841831540558e-11 9.00405793525429e-06
"32269" 1.94099415940867e-11 1.35060744668411e-05
"32273" 1.00929805486643e-06 4.58735415219245e-06
"32285" 2.97792031792148e-07 3.06963102505036e-06
"32293" 3.89723542220552e-07 3.53763810931741e-06
"32296" 1.06907242397492e-11 3.37652880557181e-06
"32298" 1.30077956521663e-11 6.19029159740361e-06
"32302" 1.06116667262357e-11 4.50203495898538e-06
"32307" 1.27908482328848e-11 3.37652664115347e-06
"32308" 1.22453563353813e-11 4.50203327528107e-06
"32316" 1.49263495963977e-06 2.400961563545e-06
"32318" 1.15630720749936e-11 7.31579915829248e-06
"32323" 1.70040369201367e-07 5.21608079583448e-05
"32324" 1.23154560594345e-11 1.12550696346496e-05
"32340" 1.15390236814816e-11 1.85708599024343e-05
"32341" 1.15785948633817e-11 1.2943329501973e-05
"32344" 1.09316535739563e-11 1.06923180248487e-05
"32346" 1.09155825957927e-11 1.3506083221251e-05
"32350" 1.13440890134046e-11 9.00405849188315e-06
"32361" 1.04856294201725e-11 2.81377598097766e-06
"32364" 1.05805917180627e-11 3.93928195504388e-06
"32378" 3.17375170154307e-11 0.000168263146653023
"32379" 1.4097294607323e-11 0.000362975715278173
"32388" 1.84127738689026e-07 5.43778723744369e-06
"32395" 1.28105142938855e-11 9.00405698056401e-06
"32396" 1.07099078887382e-11 4.50203485773659e-06
"32399" 3.17179553025338e-11 5.62751927847243e-06
"32400" 1.27769660951107e-11 3.48906966696608e-05
"32401" 2.01984063335075e-11 0.000174453441941044
"32410" 2.57415907798748e-11 3.93926632989775e-06
"32417" 1.05159370600806e-11 3.9392820216779e-06
"32419" 1.05700828450755e-11 6.75304714571376e-06
"32420" 1.09617865679982e-11 8.44130584992179e-06
"32421" 1.08162470635446e-11 1.91336136833062e-05
"32424" 1.0575065635437e-11 2.02591200038071e-05
"32426" 1.58272377087845e-11 5.06478261970992e-06
"32427" 6.48562714516826e-07 7.5866016333713e-05
"32432" 2.79903553287909e-07 1.37803748318069e-05
"32433" 1.8585756905009e-11 0.000112550609646601
"32435" 1.1202871083566e-11 5.06478738564942e-06
"32439" 1.06621124991852e-11 3.93928187102734e-06
"32441" 1.23835173030234e-11 1.35060817083761e-05
"32446" 7.07818740601673e-06 5.34824666170512e-05
"32448" 1.06169314094516e-11 5.06478798952735e-06
"32451" 1.12482893711315e-11 7.31579948271207e-06
"32452" 1.06371824131085e-11 9.00405922043141e-06
"32456" 1.23913742320546e-11 3.37652705286844e-06
"32460" 1.71638301254871e-11 1.80081010694592e-05
"32462" 1.58032163247554e-11 5.62753568043454e-06
"32463" 2.36526342708069e-11 6.13400781515285e-05
"32464" 1.14548081981147e-11 7.87855230583862e-06
"32465" 1.15225096920499e-11 1.29433295597753e-05
"32467" 1.466669296731e-11 1.23805732833664e-05
"32469" 1.21925671913321e-11 1.406883494114e-05
"32472" 1.86124129639856e-05 0.00331175301801484
"32476" 1.16890577692158e-11 1.4631588496032e-05
"32482" 1.36800836478407e-11 3.37652572469453e-06
"32483" 1.48961185051754e-11 5.62753661530276e-06
"32487" 1.08486804476888e-11 2.41983909735908e-05
"32488" 3.5197064911288e-09 6.74943170224759e-06
"32491" 1.24904209255018e-11 5.06478605868182e-06
"32493" 1.22488353866093e-11 3.60162032858958e-05
"32501" 1.06908688861392e-11 3.9392818413906e-06
"32508" 1.05865180488588e-11 4.50203498490394e-06
"32513" 1.08361503160526e-11 5.06478776359717e-06
"32514" 5.29577631758126e-11 5.6274973884176e-06
"32517" 1.19503306289928e-11 7.31579875917813e-06
"32518" 4.6035312921931e-11 3.37649236113308e-06
"32521" 1.11716256717127e-11 1.01295647415621e-05
"32523" 1.08207318544281e-11 3.37652867158406e-06
"32525" 1.29515053354989e-11 3.26396843459066e-05
"32533" 2.69785005609344e-11 3.54534350693206e-05
"32539" 1.10525117841775e-11 3.93928146867618e-06
"32540" 1.36742393200626e-11 5.06478483862135e-06
"32543" 1.23469588975671e-11 2.25101303215397e-05
"32547" 1.0841270471e-11 8.44130597412743e-06
"32548" 1.20266038702657e-10 1.91335008827384e-05
"32551" 2.77057363106296e-10 1.63195755054814e-05
"32553" 4.57890217256965e-11 4.50199870159352e-06
"32554" 7.09852658175882e-11 0.000380983752984479
"32555" 1.15789164222388e-11 4.50203396212377e-06
"32556" 6.06358425697394e-11 2.19473275183466e-05
"32570" 1.48411041154104e-11 1.5757091319423e-05
"32580" 1.08416339670406e-11 3.93928168600994e-06
"32581" 1.55344139630256e-11 6.58421108060269e-05
"32583" 1.0845943288477e-11 5.06478775350442e-06
"32588" 1.1094061302184e-11 1.68826012531154e-05
"32602" 1.42789883841594e-11 3.3765251074546e-06
"32604" 1.09610958890507e-11 5.06478763482644e-06
"32605" 1.06309608498719e-11 6.19029404700412e-06
"32620" 1.07701762891712e-11 9.00405908336599e-06
"32627" 1.10317473564693e-11 6.19029363394774e-06
"32629" 1.10177928715341e-11 6.07773381372117e-05
"32633" 1.17651599644292e-11 7.87855198598562e-06
"32636" 1.04897166243553e-11 3.93928204870106e-06
"32638" 1.06109007160606e-11 7.87855317558197e-06
"32642" 1.05512195993724e-11 7.31580020112237e-06
"32645" 1.16094542273368e-11 2.30728841175904e-05
"32654" 1.13449693576005e-11 6.92186333395365e-05
"32659" 1.18828049150038e-11 7.31579882877114e-06
"32660" 1.07690285569348e-11 3.9392817608381e-06
"32672" 1.18490671567393e-11 1.06923170793489e-05
"32677" 2.21902529281881e-06 7.2798634808261e-06
"32683" 5.4052206125381e-07 8.44700028626632e-06
"32687" 1.23072927929603e-11 3.93928017548062e-06
"32689" 5.61834815126529e-07 0.000364647706815089
"32702" 1.2564692324962e-11 1.29433284856867e-05
"32703" 1.12947190084447e-11 5.06478729098957e-06
"32717" 1.09121333662377e-11 3.93928161335223e-06
"32721" 1.07286456508757e-06 2.27083000062254e-06
"32722" 1.09529284033333e-11 7.31579978711545e-06
"32727" 3.16943641841154e-05 4.47704932603338e-06
"32738" 1.04971235288756e-11 2.81377596913167e-06
"32740" 1.43534931260852e-11 3.37652503066894e-06
"32755" 1.23143392885283e-11 4.5020332041863e-06
"32758" 1.17021994096623e-11 5.62753990700223e-06
"32761" 1.34581546923458e-11 2.36356352482607e-05
"32764" 1.47742159211884e-06 0.000149857936104182
"32765" 1.04976253719194e-11 6.75304722038948e-06
"32768" 2.068340185797e-10 1.18176221573517e-05
"32772" 1.10394094960831e-11 5.06478755411529e-06
"32774" 4.81935441378608e-07 1.30094047961976e-05
"32778" 3.61160446454154e-06 4.71914506311432e-06
"32783" 1.04996911936098e-11 3.37652900245324e-06
"32785" 3.60006925201939e-07 1.36978191340953e-05
"32797" 2.28379749590273e-11 1.23805648619244e-05
"32809" 1.06185692680031e-11 7.31580013171081e-06
"32812" 1.23406336935007e-11 2.19473772920905e-05
"32816" 1.05336479711325e-11 3.37652896745689e-06
"32819" 1.05951196658837e-11 1.01295653357176e-05
"32820" 1.05090002131248e-11 7.31580024463429e-06
"32821" 1.05504189703171e-11 2.8137759142046e-06
"32835" 1.18853341102791e-11 0.00017445345050862
"32853" 1.12915861294121e-11 5.62754033018624e-06
"32860" 2.8204588826596e-11 8.44128807923926e-06
"32867" 1.48182828048902e-11 4.50203062358561e-06
"32873" 1.07980617359678e-11 7.31579994672324e-06
"32874" 3.36273450160781e-11 5.06476427466035e-06
"32875" 1.17632149668856e-11 1.2380576275733e-05
"32879" 1.31068083799163e-11 3.93927935148822e-06
"32880" 1.55464195634193e-11 4.89595197146182e-05
"32882" 1.08558315813434e-11 3.93928167137766e-06
"32884" 1.05648276650515e-11 2.8137758993548e-06
"32889" 1.1251163380861e-11 2.81377519200722e-06
"32899" 1.87007943380594e-11 2.92631602047986e-05
"32906" 4.91703903727763e-06 2.41956067896869e-05
"32921" 1.06825466127034e-11 1.74453547131963e-05
"32936" 1.09832151330832e-11 1.18178240436443e-05
"32941" 8.18509468156729e-11 1.12549979703615e-05
"32948" 1.1013872643232e-11 2.81377543656252e-06
"32962" 1.06524578534376e-11 2.81377580904185e-06
"32975" 3.29331100563716e-11 5.06476499013322e-06
"32980" 8.8455384967732e-09 1.57479906818602e-05
"32984" 1.47519313616173e-11 3.9392776560005e-06
"32985" 1.13740475811788e-11 3.37652810132883e-06
"32986" 4.4051656434757e-07 2.35978401016812e-06
"32991" 1.42354570579503e-11 0.00013224697038896
"32993" 1.2115785497142e-11 1.46315880562401e-05
"32996" 1.12152710278446e-11 7.8785525527092e-06
"33001" 1.05003383183446e-11 2.92631686563079e-05
"33003" 3.13431256157085e-07 6.42998944668436e-06
"33005" 1.24614515009768e-11 6.19029216047381e-06
"33007" 1.11530242464104e-11 6.75304654492585e-06
"33014" 2.05464036586132e-11 3.93927168413315e-06
"33019" 1.10832267580522e-11 2.81377536508515e-06
"33022" 1.39769215030117e-11 6.19029059860848e-06
"33032" 1.14507520991941e-11 6.19029320211538e-06
"33033" 1.39060289949903e-11 7.8785497795748e-06
"33034" 3.80191436676531e-11 0.00014406475963247
"33035" 1.05631238988032e-11 5.62754108095e-06
"33039" 1.10514682329789e-11 1.35060830812053e-05
"33040" 1.17366529224416e-11 2.41983900584334e-05
"33041" 2.19040686929839e-11 3.15141690473289e-05
"33042" 7.24633814613791e-07 1.21965232879521e-05
"33043" 1.19169978936414e-11 0.000199777337094536
"33044" 1.15842978884559e-11 5.06477829059423e-05
"33048" 1.14885780336109e-11 4.7271264788785e-05
"33049" 1.29479174194477e-11 1.06923159468579e-05
"33050" 1.4472163243087e-11 8.21619499438659e-05
"33051" 1.07284040443878e-11 1.06923182343206e-05
"33055" 1.06104245968311e-11 1.18178244278477e-05
"33056" 1.09469296740438e-11 8.44130586523357e-06
"33060" 1.07115389597177e-11 3.93928182008771e-06
"33061" 1.05323475905116e-11 4.50203504073281e-06
"33064" 1.55427339672246e-11 1.85708557761522e-05
"33067" 1.91870241258145e-11 0.00301973279283693
"33068" 1.32450887061583e-11 7.31579742478168e-06
"33071" 1.18034339782302e-11 9.5668110544435e-06
"33072" 1.05755059037394e-11 4.50203499625322e-06
"33074" 1.99993314736388e-06 3.90198330475332e-05
"33080" 1.25672328525502e-11 5.06478597951833e-06
"33082" 1.2572199775723e-11 4.50203293843145e-06
"33089" 1.22566060856442e-11 2.02591182707871e-05
"33095" 1.11929288530017e-11 0.00010917409904995
"33096" 1.04920543398616e-11 1.18178245498418e-05
"33113" 1.07893431915565e-11 3.3765287039337e-06
"33115" 1.11566231432546e-11 1.46315890447668e-05
"33120" 1.43803194628834e-11 0.000271809723159686
"33130" 1.13201592749315e-11 3.20769329912278e-05
"33137" 1.08835629444502e-11 4.50203467876515e-06
"33148" 7.11592101990474e-11 3.32023770461576e-05
"33154" 1.1268152433908e-11 6.75304642627306e-06
"33155" 1.42051566284046e-11 1.06923146511291e-05
"33161" 2.14058000823439e-11 1.85708497335912e-05
"33163" 1.41907742214553e-11 3.37652519836941e-06
